timestamp,open,high,low,close,volume,returns,log_returns,price_change,price_change_pct,ma5,ma10,ma20,ema5,ema10,ema20,macd,macd_signal,macd_hist,tr,atr,bb_middle,bb_std,bb_upper,bb_lower,volume_ma5,volume_ma10,volume_change,volume_ratio
2023-11-06 20:00:00,35058.6,35149.4,34897.6,35047.2,812.77791129,-0.0003223184106565524,-0.0003223703663999715,-11.400000000001455,-0.0003251698584655821,35065.16,35028.240000000005,34933.340000000004,35056.785328989354,35029.501815933945,34957.05339964479,107.18577633317909,112.6067722859127,-5.420995952733605,251.8000000000029,377.42857142857144,34933.340000000004,205.53140981596505,35344.402819631934,34522.27718036807,1322.4542135199995,1381.221743496,-0.4239349268904118,0.6145981486395774
2023-11-07 00:00:00,35047.3,35056.4,34795.7,34919.7,883.8884247,-0.0036379511059371206,-0.003644584543028373,-127.60000000000582,-0.0036407940126630526,35068.1,35011.0,34952.81,35011.09021932624,35009.5378494005,34953.49593301195,91.59512673354038,108.40444317543825,-16.809316441897863,260.70000000000437,388.3571428571434,34952.81,182.49487923569922,35317.799758471396,34587.8202415286,1287.7072093199993,1401.8268846899998,0.08749070615998522,0.6864048118257843
2023-11-07 04:00:00,34919.8,34975.7,34825.0,34940.3,854.6160781,0.0005899248848073579,0.0005897509475257591,20.5,0.0005870594906041844,35009.0,35016.54,34964.08,34987.49347955083,34996.9491495095,34952.239177487005,79.97971605879866,102.71949775211033,-22.73978169331167,150.6999999999971,359.8285714285718,34964.08,173.78121635486897,35311.64243270974,34616.51756729026,1206.3668724819993,1346.80083245,-0.03311769424962807,0.7084213746202253
2023-11-07 08:00:00,34940.6,34980.8,34555.9,34620.5,2001.93845912,-0.009152754841830313,-0.0091948986541853,-320.09999999999854,-0.009161262256515302,34917.240000000005,34979.81,34959.740000000005,34865.162319700554,34928.50384959868,34920.64497010729,44.45676221323811,91.06695064433589,-46.61018843109778,424.90000000000146,363.1714285714287,34959.740000000005,181.44635976940356,35322.632719538815,34596.847280461196,1192.8268478259993,1419.643968846,1.3425003465541518,1.6783143863408647
2023-11-07 12:00:00,34626.0,34844.7,34521.2,34723.5,1414.07649546,0.002975115899539249,0.002970699000587078,97.5,0.0028158031536995322,34850.240000000005,34950.990000000005,34957.56,34817.94154646704,34891.23042239892,34901.86925866851,24.335282565429225,77.72061702855456,-53.38533446312533,323.5,366.8357142857146,34957.56,184.1248100721202,35325.80962014424,34589.31037985576,1193.4594737339994,1283.098413311,-0.2936463710869558,1.1848550592470073
2023-11-07 16:00:00,34723.6,35586.0,34563.4,35455.7,4107.30148389,0.02108658401370822,0.020867338734553303,732.0999999999985,0.021083643401029806,34931.94,34998.55,34994.729999999996,35030.52769764469,34993.861254690026,34954.61504355722,66.7023821853436,75.51697005991237,-8.814587874568772,1022.5999999999985,426.971428571429,34994.729999999996,205.77143451664486,35406.27286903329,34583.187130966704,1852.3641882539991,1587.409200887,1.9045822464886473,2.217329351287804
2023-11-07 20:00:00,35455.9,35899.0,35202.3,35399.8,2657.22580167,-0.001576615325603381,-0.0015778594914317445,-56.099999999998545,-0.001582247242348905,35027.96,35048.030000000006,35029.229999999996,35153.618465096464,35067.668299291836,34997.013610837486,94.67657838686864,79.34889172530363,15.32768666156501,696.6999999999971,447.3000000000003,35029.229999999996,213.19467036856489,35455.619340737125,34602.84065926287,2207.0316636479993,1747.369436484,-0.35304826974781567,1.203981730501263
2023-11-08 00:00:00,35399.7,35422.4,35199.9,35269.8,1011.25975198,-0.0036723371318482245,-0.0036790967159086234,-129.89999999999418,-0.003669522623072913,35093.86,35051.43,35056.2,35192.345643397646,35104.41951760241,35022.9932669482,105.1443779363617,84.50798896751525,20.63638896884646,222.5,432.92857142857196,35056.2,207.44235978086337,35471.084719561724,34641.31528043827,2238.360398423999,1722.3636354530001,-0.6194302526550628,0.45178593790884397
2023-11-08 04:00:00,35269.6,35360.0,35152.6,35227.4,887.94321881,-0.0012021616226913778,-0.001202884798615909,-42.19999999999709,-0.0011964978338284838,35215.240000000005,35066.24,35064.31999999999,35204.030428931765,35126.77960531106,35042.4605748579,108.76508267814643,89.35940770964149,19.40567496850494,207.40000000000146,375.3928571428577,35064.31999999999,210.95367812783678,35486.227356255666,34642.41264374432,2015.5613503619993,1604.194099094,-0.12194347983151899,0.4405438805673285
2023-11-08 08:00:00,35227.3,35436.0,35182.0,35327.1,922.8985195,0.0028301833232085016,0.002826185894914119,99.79999999999563,0.0028330300647507935,35335.96,35093.1,35066.58500000001,35245.05361928784,35163.2014952545,35069.5690915381,118.3156053940329,95.15064724651978,23.16495814751312,254.0,373.10000000000065,35066.58500000001,213.63776591742615,35493.86053183486,34639.30946816516,1917.3257551699994,1555.392614452,0.039366594563159385,0.48134674924771526
2023-11-08 12:00:00,35327.1,35466.0,35083.6,35221.2,1494.87966501,-0.002997698650611058,-0.003002200748751206,-105.90000000000146,-0.0029976986506110455,35289.06,35110.5,35069.37,35237.10241285856,35173.746677935495,35084.01013043923,116.00201942620333,99.3209216824565,16.681097743746832,382.40000000000146,379.16428571428645,35069.37,215.35127998074805,35500.072559961496,34638.66744003851,1394.8413913939992,1623.602789824,0.6197660234842322,1.0717201785330037
2023-11-08 16:00:00,35220.9,35777.0,35179.7,35620.5,1954.68042365,0.011336922081019551,0.011273140782936328,399.59999999999854,0.011345536315085603,35333.2,35180.58,35095.79,35364.90160857238,35254.974554674496,35135.10440373073,144.7204119650778,108.40081973898077,36.31959222609703,597.3000000000029,389.5214285714293,35095.79,248.19502073099656,35592.180041461994,34599.39995853801,1254.3323157899993,1730.6819897190003,0.3075837938011714,1.5583433505170516
2023-11-08 20:00:00,35620.6,36123.0,35385.0,35625.3,5308.61844485,0.00013475386364603104,0.00013474478515971219,4.700000000004366,0.0001319461210648997,35404.3,35249.08,35132.810000000005,35451.70107238159,35322.30645382459,35181.78969861352,165.95424757855653,119.91150530689593,46.0427422716606,738.0,417.16428571428645,35132.810000000005,269.3961315313895,35671.602263062785,34594.017736937225,2113.804054363999,2176.082226394,1.7158498036917709,2.511405176790266
2023-11-09 00:00:00,35624.2,36665.7,35538.8,36440.0,5855.50551055,0.022868579352314233,0.022611012785768266,815.8000000000029,0.022900163372089843,35646.81999999999,35431.030000000006,35205.42,35781.1340482544,35525.52346222012,35301.61925112652,245.68954046571162,145.0671123386591,100.62242812705253,1126.8999999999942,475.6714285714287,35205.42,394.7807380784371,35994.98147615687,34415.858523843126,3107.316512711999,2561.438931537,0.10301871784184202,1.8844251902228781
2023-11-09 04:00:00,36439.2,36860.8,36411.5,36531.0,2867.8135918,0.002497255762897943,0.0024941428012225184,91.80000000000291,0.0025192649673978274,35887.6,35611.780000000006,35281.385,36031.089365502936,35708.33737818009,35418.70313197161,312.6195899873783,178.57760786840294,134.04198211897534,449.3000000000029,489.7785714285715,35281.385,490.1882595116006,36261.7615190232,34301.0084809768,3496.299527171999,2706.812641171,-0.5102363772635865,0.8202425362908327
2023-11-09 08:00:00,36531.1,36998.0,36531.0,36808.0,2306.55910991,0.007582601078536033,0.007553997660187407,276.90000000000146,0.007579842928354237,36204.96,35747.01,35372.780000000006,36290.05957700196,35908.2760366928,35551.01711940289,383.5919126611916,219.58046882696067,164.01144383423093,467.0,504.5142857142855,35372.780000000006,591.0795588090934,36554.939117618196,34190.620882381816,3658.6354161519994,2526.738403773,-0.19570814626683075,0.6304424594282049
2023-11-09 12:00:00,36809.1,38028.1,36762.7,37087.1,10973.86619707,0.0075825907411430915,0.007553987400588855,278.0,0.007552480229073789,36498.28,35915.740000000005,35481.885,36555.73971800131,36122.60766638501,35697.3107270788,457.0899784294379,267.08237074745614,190.00760768198177,1265.4000000000015,584.1357142857144,35481.885,692.8249860837467,36867.534972167494,34096.23502783251,5462.472570835999,3358.4024433130007,3.7576782879404247,2.00895584458569
2023-11-09 16:00:00,37087.0,37212.6,35532.2,36379.9,10208.88466381,-0.019068624939668988,-0.01925277593061469,-707.0999999999985,-0.019065979992989417,36649.2,36026.75,35539.090000000004,36497.12647866754,36169.38809067864,35762.319229261775,453.0501156731625,304.27591973259746,148.77419594056505,1680.4000000000015,673.8142857142858,35539.090000000004,718.2049127767618,36975.499825553525,34102.68017444648,6442.525814627998,4278.164934496001,-0.06970939134142606,1.5846090427189816
2023-11-09 20:00:00,36379.8,36780.4,36129.3,36701.3,2666.08759447,0.008834548748072546,0.008795752453350856,321.5,0.008837321810455252,36701.46,36174.14,35620.189999999995,36565.18431911169,36266.09934691889,35851.745969332085,470.3607631926279,337.49288842460356,132.86787476802436,651.0999999999985,697.2142857142857,35620.189999999995,754.2276871774803,37128.64537435496,34111.73462564503,5804.642231411999,4455.979372062,-0.7388463400001812,0.4593026560779897
2023-11-10 00:00:00,36702.2,36916.9,36444.2,36735.4,1611.47286379,0.0009291224016587663,0.0009286910346146457,33.200000000004366,0.0009045779272088422,36742.34,36314.97,35704.034999999996,36621.9228794078,36351.42673838818,35935.90349606236,481.283227623062,366.25095626429527,115.0322713587667,472.70000000000437,657.9357142857147,35704.034999999996,781.2246353102356,37266.484270620465,34141.58572937953,5553.374085809999,4524.836806491,-0.39556642207385917,0.2901790585128492
2023-11-10 04:00:00,36735.4,36811.5,36431.6,36440.4,1477.76059078,-0.008030401193399261,-0.008062818531187448,-295.0,-0.008030401193399282,36668.82000000001,36436.89,35773.695,36561.41525293854,36367.603695044876,35983.95078215166,460.82324132072245,385.1654132755807,75.65782804514174,379.90000000000146,635.3071428571436,35773.695,781.6877007811028,37337.0704015622,34210.319598437796,5387.614381983999,4523.124899068001,-0.08297519369673034,0.27428848577611303
2023-11-10 08:00:00,36440.4,37138.5,36322.3,37079.8,1909.10301313,0.01754645942415567,0.017394297659930703,639.4000000000015,0.01754645942415565,36667.36,36582.82000000001,35881.7,36734.210168625694,36497.09393230944,36088.31737432769,490.54805841921916,406.2419423043084,84.30611611491076,816.1999999999971,677.7142857142862,35881.7,806.3229984903951,37494.34599698079,34269.054003019206,3574.6617451959996,4518.567158016,0.2918892444697867,0.5340653603646974
2023-11-10 12:00:00,37078.1,37255.0,36810.8,37084.1,2933.39985739,0.0001159661055343264,0.00011595938198530751,6.0,0.0001618205895124076,36808.200000000004,36728.7,35988.89,36850.84011241713,36603.82230825318,36183.15381486791,508.5894614631252,426.7114461360718,81.87801532705339,444.1999999999971,694.6285714285716,35988.89,817.01371044336,37622.91742088672,34354.86257911328,2119.5647839119993,4281.045299269999,0.5365330404987689,1.3839632926793284
2023-11-10 16:00:00,37085.2,37461.4,37084.4,37236.9,1856.99893441,0.004120364253143549,0.004111898798225787,151.70000000000437,0.004090580608976205,36915.32,36808.39,36119.71,36979.52674161142,36718.92734311624,36283.5105944043,529.117746338401,447.1927061765377,81.92504016186336,377.3000000000029,703.4357142857147,36119.71,795.5625939843776,37710.835187968754,34528.584812031244,1957.7470518999992,3881.194641656,-0.36694653825262347,0.94853874641659
2023-11-10 20:00:00,37237.0,37542.4,37070.1,37303.3,1172.12251262,0.0017831774395828948,0.0017815894661710335,66.30000000000291,0.001780487149877888,37028.9,36885.62,36248.7,37087.451161074285,36825.1769170951,36380.63339493723,544.4681946442288,466.6478038700759,77.82039077415288,472.3000000000029,709.8571428571433,36248.7,765.8566411128216,37780.41328222564,34716.98671777435,1869.8769816659992,3711.6255337380003,-0.3688081932085744,0.6268447197931049
2023-11-11 00:00:00,37305.9,37399.8,36900.0,37041.1,1412.60677428,-0.007028868759600515,-0.007053687625029686,-264.8000000000029,-0.007098072958969035,37149.03999999999,36908.93,36327.97,37072.00077404953,36864.43565944144,36443.534976371775,529.3738940901676,479.1930219140943,50.18087217607331,499.8000000000029,702.8928571428577,36327.97,761.4931869617983,37850.9563739236,34804.983626076406,1856.846218365999,3622.2303001749997,0.2051699025236322,0.7607559313786771
2023-11-11 04:00:00,37041.8,37130.3,36922.0,37010.8,809.70098415,-0.0008180102642738607,-0.0008183450172367789,-31.0,-0.0008368923756404926,37135.240000000005,36901.3,36408.520000000004,37051.600516033024,36891.04735772481,36497.56021671732,509.0980301906675,485.174023569409,23.924006621258513,208.3000000000029,665.0571428571436,36408.520000000004,743.1284089646155,37894.77681792923,34922.263182070776,1636.9658125699993,2605.813778883,-0.4268036944940312,0.49463524401819225
2023-11-11 08:00:00,37010.9,37061.5,36906.0,36988.3,658.34403079,-0.0006079306580781818,-0.0006081155228478017,-22.599999999998545,-0.0006106309222417868,37116.08,36962.14,36494.445,37030.50034402202,36908.7296563203,36544.29733893472,485.61582308774086,485.2623834730754,0.3534396146654899,155.5,595.6714285714297,36494.445,702.789790743598,37900.024581487196,35088.8654185128,1181.9546472499992,1650.759715581,-0.186929442254402,0.5569960169975553
2023-11-11 12:00:00,36988.2,37270.3,36953.7,37049.9,919.675096,0.001665391488659962,0.0016640062620045793,61.700000000004366,0.0016680995560747582,37078.68000000001,36997.0,36585.57,37036.96689601468,36934.396991534784,36592.44997332188,466.59795914001006,481.5294986064623,-14.93153946645225,316.6000000000058,586.1928571428585,36585.57,645.6905003252431,37876.951000650486,35294.18899934951,994.4898795679994,1476.118465734,0.3969521298710763,0.9247706938953482
2023-11-11 16:00:00,37050.0,37178.0,37029.7,37156.1,450.87864707,0.0028664044977178005,0.0028623041938963083,106.09999999999854,0.0028636977058029297,37049.240000000005,37039.07,36677.020000000004,37076.67793067646,36974.70662943755,36646.13092824361,454.85236249560694,476.19407138429125,-21.34170888868431,148.3000000000029,563.428571428573,36677.020000000004,584.7133311107879,37846.44666222158,35507.59333777843,850.2411064579994,1360.0590440619999,-0.5097413760239519,0.5302950464819389
2023-11-11 20:00:00,37156.1,37167.1,36630.0,37131.4,1335.54483293,-0.0006647629864274807,-0.0006649840393121554,-24.69999999999709,-0.0006647629864274531,37067.3,37108.17,36772.53,37094.918620450975,37003.19633317617,36692.34703031565,438.4960988853636,468.65447688450575,-30.158377999142147,537.0999999999985,511.4071428571442,36772.53,481.2543928436347,37735.03878568727,35810.02121431273,834.8287181879992,1345.837468277,1.9620937731448023,1.5997830499037073
2023-11-12 00:00:00,37131.5,37184.0,36732.0,36990.0,777.31607679,-0.0038080977286071294,-0.0038153669933445006,-141.5,-0.003810780604069321,37063.14,37099.19,36841.005,37059.94574696732,37000.79699987141,36720.69493219035,409.4044838188129,456.8044782713672,-47.399994452554324,452.0,423.66428571428696,36841.005,399.1341674895846,37639.27333497917,36042.73666502083,828.3517367159993,1232.658774643,-0.4179782979769564,0.9383889021246817
2023-11-12 04:00:00,36989.9,37178.8,36911.5,37125.9,847.16077536,0.0036739659367397426,0.003667233408900758,136.0,0.003676679309757528,37090.66,37103.37,36916.034999999996,37081.93049797822,37023.54299989479,36759.285891029365,392.78735538982437,444.00105369505866,-51.21369830523429,267.3000000000029,396.25000000000153,36916.034999999996,282.6090926289224,37481.25318525784,36350.81681474215,866.1150856299992,1024.03486644,0.08985366526629712,0.9781157139686442
2023-11-12 08:00:00,37125.9,37135.0,37030.3,37060.9,646.40034307,-0.0017507993072222172,-0.0017523337475889402,-65.0,-0.0017507993072221817,37092.86,37085.770000000004,36947.08,37074.92033198548,37030.335181732094,36788.01104426466,370.1068433113833,429.2222116183236,-59.115368306940354,104.69999999999709,369.96428571428675,36947.08,260.8277100223185,37468.735420044635,36425.42457995537,811.4601350439992,902.9750073060001,-0.23698032077168252,0.7965891547277928
