timestamp,open,high,low,close,volume,returns,log_returns,price_change,price_change_pct,ma5,ma10,ma20,ema5,ema10,ema20,macd,macd_signal,macd_hist,tr,atr,bb_middle,bb_std,bb_upper,bb_lower,volume_ma5,volume_ma10,volume_change,volume_ratio
2023-08-07 19:00:00,29094.2,29152.4,29054.0,29152.4,109.97121844,0.002003842703503622,0.002001837688756083,58.20000000000073,0.0020003987048965335,29003.620000000003,29038.170000000002,29077.730000000003,29060.158463391523,29048.86089833859,29059.62254942934,-13.619337807802367,-15.194886085582546,1.5755482777801788,98.40000000000146,110.60000000000011,29077.730000000003,84.3722272842613,29246.474454568524,28908.985545431482,456.1889617259997,323.7531572689998,-0.7453655238417995,0.2410650578302504
2023-08-07 20:00:00,29153.3,29199.2,29120.0,29199.2,76.828861,0.0016053566773233108,0.0016040694697266648,45.900000000001455,0.0015744358271619836,29071.680000000004,29043.909999999996,29084.879999999997,29106.505642261018,29076.195280458844,29072.91563995988,-0.7639173158677295,-12.308692331639584,11.544775015771854,79.20000000000073,110.99285714285725,29084.879999999997,88.41402365581773,29261.708047311633,28908.05195268836,326.0146744419997,323.1974075779998,-0.30137301295868046,0.2356607448161613
2023-08-07 21:00:00,29199.3,29279.0,29136.1,29193.4,193.05242842,-0.0001986355790569716,-0.00019865530971645583,-5.899999999997817,-0.00020205963841591468,29123.460000000003,29054.04,29087.355,29135.470428174012,29097.505229466326,29084.39034091608,8.85402087372131,-8.076149690567405,16.930170564288716,142.90000000000146,117.14285714285741,29087.355,90.81342049592186,29268.981840991844,28905.728159008155,221.4354336919997,333.5394953769998,1.5127592145352775,0.8718226581953531
2023-08-07 22:00:00,29193.4,29206.9,29167.5,29179.8,115.02991267,-0.00046585872149196295,-0.0004659672673788325,-13.600000000002183,-0.0004658587214919188,29163.78,29064.48,29086.35,29150.24695211601,29112.4679150179,29093.47697511455,15.203641724550835,-3.4201914075437574,18.623833132094592,39.400000000001455,117.3785714285719,29086.35,89.60555962580348,29265.561119251604,28907.138880748393,185.3522334539997,319.2027949359998,-0.4041519518224147,0.6206017080368652
2023-08-07 23:00:00,29180.0,29215.2,29162.0,29214.3,58.16974654,0.0011823247589086705,0.0011816263634235517,34.29999999999927,0.001175462645647679,29187.82,29082.859999999997,29088.975,29171.59796807734,29130.9828395601,29104.983929865546,22.757291773214092,1.8153052286078124,20.94198654460628,53.20000000000073,117.6285714285719,29088.975,92.6494972580473,29274.273994516094,28903.676005483903,110.6104334139997,307.52514138799984,-0.49430765276786337,0.5258974650454411
2023-08-08 00:00:00,29214.4,29260.0,29186.1,29260.0,109.07363896,0.0015643024135441053,0.0015630801669997195,45.599999999998545,0.0015608740894900645,29209.340000000004,29106.48,29092.8,29201.065312051564,29154.440505094626,29119.747365116447,32.061635352387384,7.864571253363727,24.197064099023656,73.90000000000146,118.15000000000067,29092.8,98.17187398725014,29289.1437479745,28896.4562520255,110.4309175179997,283.30993962199983,0.8750922162776884,0.9877092521867485
2023-08-08 01:00:00,29260.4,29263.3,29147.7,29149.3,150.56790135,-0.0037833219412166663,-0.0037904968059378247,-111.10000000000218,-0.003796940574975126,29199.359999999997,29135.519999999997,29093.890000000003,29183.810208034378,29153.50586780469,29122.561901772024,30.15521923518463,12.322700849727909,17.832518385456723,115.59999999999854,122.2857142857148,29093.890000000003,98.69704256252795,29291.28408512506,28896.495914874948,125.17872558799971,225.59670001499984,0.3804242967012128,1.2028234082328302
2023-08-08 02:00:00,29149.3,29207.3,29144.8,29174.0,74.18431904,0.0008473616862154643,0.0008470028779810919,24.700000000000728,0.0008473616862154745,29195.48,29159.469999999994,29099.895,29180.540138689586,29157.232073658382,29127.460768269928,30.28830952244971,15.91582258427227,14.372486938177438,62.5,119.14285714285766,29099.895,99.78351026655218,29299.462020533105,28900.327979466896,101.40510371199971,161.42026870199982,-0.5073032274816919,0.7315639580695132
2023-08-08 03:00:00,29174.0,29213.0,29174.0,29197.0,104.94763855,0.0007883732090216977,0.0007880626060999738,23.0,0.0007883732090217317,29198.920000000002,29181.35,29105.140000000003,29186.02675912639,29164.462605720495,29134.08355224422,31.882174453810876,19.109092958179993,12.773081495630883,39.0,117.79285714285756,29105.140000000003,102.08269300223348,29309.30538600447,28900.974613995535,99.38864888799971,142.3704411709998,0.41468763086458305,1.055931836524558
2023-08-08 04:00:00,29197.1,29234.6,29185.0,29227.6,116.96918003,0.0010480528821452673,0.0010475040581542855,30.5,0.001044624294878601,29201.579999999998,29194.7,29113.35,29199.88450608426,29175.942131953132,29142.989880601916,35.20862504728211,22.328999376000418,12.879625671281694,49.599999999998545,113.81428571428607,29113.35,105.10716085604705,29323.564321712092,28903.135678287905,111.14853558599971,110.8794844999998,0.11454799408633298,1.0523681613375522
2023-08-08 05:00:00,29227.6,29331.4,29226.0,29248.8,259.54938558,0.0007253418002162171,0.0007250788669892712,21.200000000000728,0.0007253418002162589,29199.340000000004,29204.340000000004,29121.255000000005,29216.18967072284,29189.189017052562,29153.067034830303,39.10474873108615,25.684149247017565,13.420599484068582,105.40000000000146,104.4928571428575,29121.255000000005,109.1803648968422,29339.615729793688,28902.89427020632,141.24368490999967,125.83730121399981,1.2189553309122223,1.8375999305412103
2023-08-08 06:00:00,29246.2,29279.1,29223.1,29223.1,121.53540298,-0.0008786685265720351,-0.0008790547820387522,-23.100000000002183,-0.0007898462022417333,29214.1,29206.73,29125.32,29218.493113815228,29195.35465031573,29159.73684103694,39.661486674453045,28.479616732504663,11.181869941948381,56.0,89.3357142857146,29125.32,111.47492330733218,29348.269846614665,28902.370153385335,135.43718523599972,130.3079554119998,-0.531744593775817,0.8973562376405282
2023-08-08 07:00:00,29223.1,29229.7,29187.5,29187.5,121.90391865,-0.001218214357819658,-0.0012189569841103973,-35.599999999998545,-0.0012182143578196203,29216.8,29206.139999999996,29130.090000000004,29208.16207587682,29193.926532076504,29162.380951414376,36.80580857681343,30.14485510136642,6.6609534754470126,42.20000000000073,83.97142857142899,29130.090000000004,112.01838148059883,29354.1267629612,28906.053237038806,144.9811051579997,123.19310443499981,0.003032167261259877,0.8408262477869077
2023-08-08 08:00:00,29188.2,29203.2,29180.9,29182.1,85.27484798,-0.00018501070663812236,-0.0001850278232301088,-6.100000000002183,-0.00020898856387177635,29213.819999999996,29206.370000000003,29135.425,29199.474717251214,29191.77625351714,29164.258956041576,33.71824529716105,30.859533140525347,2.8587121566357006,22.299999999999272,69.97142857142899,29135.425,111.81729399739918,29359.059587994798,28911.7904120052,141.04654704399968,120.21759796599981,-0.30047492382231134,0.6045865692365967
2023-08-08 09:00:00,29182.1,29217.4,29171.6,29200.3,227.41994573,0.0006236699894799358,0.0006234755881760202,18.200000000000728,0.0006236699894798774,29208.359999999997,29204.97,29143.914999999997,29199.74981150081,29193.32602560493,29167.69143641857,32.366812581796694,31.160989028779618,1.2058235530170762,45.80000000000291,66.21428571428623,29143.914999999997,109.86042472660654,29363.63584945321,28924.194150546784,163.13670018399972,137.14261788499982,1.6669053198821073,1.3940452729122021
2023-08-08 10:00:00,29200.4,29316.0,29198.0,29299.4,254.78457904,0.0033938007486224997,0.003388054803586778,99.0,0.003390364515554581,29218.48,29208.910000000003,29157.695,29232.966541000544,29212.61220276767,29180.23510914061,38.84455831669038,32.697702886361775,6.146855430328607,118.0,68.98571428571475,29157.695,111.27659930411174,29380.248198608224,28935.141801391776,162.1837388759997,151.7137118929998,0.12032644376095392,1.5709625441228718
2023-08-08 11:00:00,29299.4,29438.6,29284.9,29436.1,522.94317368,0.00466562455203845,0.004654774261639915,136.6999999999971,0.004665624552038509,29261.079999999998,29237.590000000004,29186.555,29300.677694000366,29253.246347719,29204.60319398436,54.381885507085826,37.03453941050659,17.347346096579237,153.6999999999971,69.75714285714301,29186.555,104.33752150971416,29395.23004301943,28977.87995698057,242.46529301599966,188.95123912599982,1.0524914641631442,2.1567753766948092
2023-08-08 12:00:00,29437.4,29605.3,29363.6,29581.5,714.45398975,0.004939513046904986,0.0049273536768076045,144.09999999999854,0.004895133401727005,29339.879999999997,29278.340000000004,29218.905,29394.28512933358,29312.928829951907,29240.498127890613,77.53412891258631,45.134457310922535,32.399671601663776,241.70000000000073,84.20714285714295,29218.905,121.039234504864,29460.983469009727,28976.82653099027,360.9753072359997,252.97820619699982,0.3662172597498894,1.9792323060006478
2023-08-08 13:00:00,29580.4,29674.5,29351.1,29357.9,1140.23591624,-0.007558778290485568,-0.007587490633438159,-222.5,-0.007521872591310462,29375.04,29294.430000000004,29237.889999999996,29382.156752889055,29321.105406324285,29251.679258567696,76.95273410022492,51.498112668783016,25.4546214314419,323.40000000000146,103.50714285714301,29237.889999999996,110.62776324254142,29459.145526485077,29016.634473514914,571.9675208879996,356.50703396599977,0.5959542988051458,1.9935326300866592
2023-08-08 14:00:00,29358.3,29539.6,29358.2,29440.3,281.80582922,0.002806740264119645,0.002802808723488701,82.0,0.002793077255835658,29423.04,29315.7,29255.2,29401.537835259373,29342.777150628957,29269.643138704105,82.19349048256117,57.63718823153865,24.556302251022522,181.6999999999971,111.2071428571427,29255.2,113.97900545388393,29483.15801090777,29027.241989092232,582.8446975859997,372.9906988849998,-0.7528530497887906,0.48350071706437564
2023-08-08 15:00:00,29440.2,29600.0,29439.1,29536.7,289.24638847,0.003274423154655315,0.0032690739051143766,96.5,0.0032778309929959713,29470.5,29344.49,29274.414999999997,29446.591890172916,29378.0358505146,29295.07712549419,93.0528467310287,64.72031993143666,28.33252679959203,160.90000000000146,114.44285714285719,29274.414999999997,127.34601547727682,29529.10703095455,29019.722969045444,589.7370594719997,375.9603991739998,0.02640314173271152,0.49046669837735235
2023-08-08 16:00:00,29536.7,29846.0,29535.6,29751.3,806.88452296,0.007265537450019677,0.007239270584661917,214.59999999999854,0.0072655374500197566,29533.54,29397.310000000005,29302.02,29548.161260115277,29445.902059511944,29338.526923066172,117.61954639315081,75.3001652237795,42.31938116937131,310.40000000000146,132.15000000000015,29302.02,164.57991691780896,29631.179833835617,28972.860166164384,646.5253293279997,444.49531117199984,1.78960967232159,1.248032345149846
2023-08-08 17:00:00,29748.9,29875.0,29697.0,29806.2,716.91123458,0.0018452975164111596,0.0018435970465429717,57.29999999999927,0.0019261216381109645,29578.48,29459.180000000004,29332.659999999996,29634.174173410185,29511.410775964316,29383.06721610749,139.90605414674064,88.22134300837173,51.68471113836891,178.0,142.0785714285716,29332.659999999996,197.11970821929333,29726.899416438584,28938.42058356141,647.0167782939998,503.99604276499974,-0.1115070196785275,1.1080257245728498
2023-08-08 18:00:00,29807.1,29959.0,29765.7,29844.7,593.80478882,0.0012916775704383543,0.0012908440726284473,37.60000000000218,0.0012614444209601801,29675.840000000004,29525.439999999995,29365.905,29704.349448940127,29572.008816698075,29427.032243144873,158.8438473537244,102.34584387744228,56.498003476282136,193.29999999999927,152.34285714285735,29365.905,224.19230343856083,29814.28960687712,28917.52039312288,537.7305528099997,554.8490368489998,-0.1717178359356044,1.1042794308729067
2023-08-08 19:00:00,29844.6,29947.0,29830.4,29881.6,409.01003618,0.001236400432907514,0.001235636719331314,37.0,0.001239755265609189,29764.1,29593.57,29399.27,29763.432965960088,29628.298122752967,29470.324410464407,174.81455317282598,116.83958573651903,57.974967436306954,116.59999999999854,153.14285714285714,29399.27,248.7520835142156,29896.77416702843,28901.76583297157,563.1713942019998,573.0080458939999,-0.311204550921897,0.7262620942591683
2023-08-08 20:00:00,29881.6,30000.0,29843.8,29980.9,364.91559874,0.0033231152281003595,0.003317605882776271,99.30000000000291,0.003323115228100333,29852.940000000002,29661.719999999994,29435.315000000002,29835.921977306727,29692.407554979698,29518.950657086843,193.25639330832928,132.12294725088108,61.1334460574482,156.20000000000073,160.30000000000004,29435.315000000002,278.0180669536781,29991.35113390736,28879.278866092645,578.3052362559997,584.0211478639998,-0.10780771506691,0.6310086367235692
2023-08-08 21:00:00,29981.0,30242.7,29762.4,29855.2,1027.40202033,-0.004192669332808596,-0.004201483215299059,-125.79999999999927,-0.0041959907941696165,29873.72,29703.629999999997,29470.609999999997,29842.347984871154,29722.006181347024,29550.974404030952,195.47542596938365,144.7934429945816,50.681982974802054,480.2999999999993,191.5928571428571,29470.609999999997,284.52832233461595,30039.66664466923,28901.553355330765,622.4087357299998,634.4670325289998,1.815451090272568,1.6506870185955838
2023-08-08 22:00:00,29857.2,29885.4,29692.0,29765.7,395.01606932,-0.00299780272783301,-0.003002305138908825,-91.5,-0.0030645874361962945,29865.620000000003,29722.05,29500.194999999996,29816.79865658077,29729.9505120112,29571.42446078991,187.84674300047482,153.40410299576024,34.442640004714576,193.40000000000146,203.81428571428583,29500.194999999996,282.8209522407022,30065.8369044814,28934.553095518593,558.0297026779997,602.5232404859997,-0.6155194738734099,0.7078764220332845
2023-08-08 23:00:00,29765.8,29822.6,29759.8,29773.2,82.84097946,0.0002519678690573457,0.0002519361304851154,7.400000000001455,0.00024860746225538894,29851.32,29763.579999999998,29529.004999999997,29802.265771053848,29737.81405528189,29590.641178809918,180.32744160887523,158.78877071838326,21.53867089049197,62.79999999999927,205.02857142857127,29529.004999999997,279.6398369237752,30088.28467384755,28969.725326152446,455.83694080599963,496.7837468079998,-0.7902845329745534,0.18173380005912337
2023-08-09 00:00:00,29771.2,29864.0,29771.2,29782.3,144.71640608,0.00030564400198840325,0.00030559730237582285,11.099999999998545,0.0003728435535013216,29831.46,29797.78,29556.74,29795.6105140359,29745.902408867,29608.89439987564,173.10716340623912,161.65244925595445,11.454714150284673,92.79999999999927,203.22857142857123,29556.74,275.652251177028,30108.044502354056,29005.435497645947,402.9782147859997,483.0748044939998,0.7469180956494694,0.3591171948509703
2023-08-09 01:00:00,29782.4,29882.5,29764.8,29851.8,216.08741563,0.002333600830023208,0.002330882212230626,69.39999999999782,0.0023302353067582806,29805.640000000003,29829.289999999997,29586.889999999996,29814.3403426906,29765.156516345727,29632.02826655415,171.0216786217643,163.52629512911642,7.495383492647875,117.70000000000073,200.6571428571429,29586.889999999996,273.1639201343598,30133.217840268717,29040.562159731275,373.21257816399964,475.7589072099998,0.4931784272651556,0.5789928535984267
2023-08-09 02:00:00,29851.8,29863.6,29652.1,29694.0,628.4693771,-0.005286113400196912,-0.005300134330281893,-157.79999999999927,-0.005286113400196949,29773.4,29823.559999999998,29610.434999999998,29774.22689512707,29752.21896791923,29637.930336406134,154.85075260974918,161.79118662524297,-6.940434015493793,211.5,198.5,29610.434999999998,260.14106148094277,30130.717122961883,29090.152877038112,293.4260495179997,457.9173926239998,1.9084034128859648,2.1418322542676895
2023-08-09 03:00:00,29694.0,29745.1,29675.2,29712.0,348.74961969,0.0006061830672863255,0.0006059994125459745,18.0,0.0006061830672863204,29762.659999999996,29814.139999999996,29636.659999999996,29753.484596751383,29744.90642829755,29644.98459008174,141.8524401774339,157.80343733568117,-15.950997158247276,69.89999999999782,180.39285714285688,29636.659999999996,240.99361074738167,30118.64722149476,29154.67277850523,284.17275959199964,421.10123113499986,-0.44508096591871316,1.227245075111057
